"","gene","abundance","mice","day","background","pool"
"1060","PBANKA_134630",1.03850696905268,"m3",8,"P_BL6","poolC2"
"1061","PBANKA_103240",1.30687455705174,"m3",8,"P_BL6","poolC2"
"1062","PBANKA_062030",0.216394991731632,"m3",8,"P_BL6","poolC2"
"1063","PBANKA_093080",0.0132293881407985,"m3",8,"P_BL6","poolC2"
"1064","PBANKA_143440",0.365698086463501,"m3",8,"P_BL6","poolC2"
"1065","PBANKA_102460",0.65863453815261,"m3",8,"P_BL6","poolC2"
"1066","PBANKA_010110",3.52185211433971,"m3",8,"P_BL6","poolC2"
"1067","PBANKA_120290",0.209780297661233,"m3",8,"P_BL6","poolC2"
"1068","PBANKA_071020",0.696432789983463,"m3",8,"P_BL6","poolC2"
"1069","PBANKA_093100",0.0869359792109615,"m3",8,"P_BL6","poolC2"
"1070","PBANKA_083210",0.317505315379164,"m3",8,"P_BL6","poolC2"
"1071","PBANKA_011160",6.57973068745571,"m3",8,"P_BL6","poolC2"
"1072","PBANKA_010940",0.179541696196551,"m3",8,"P_BL6","poolC2"
"1073","PBANKA_141230",0.225844554689346,"m3",8,"P_BL6","poolC2"
"1074","PBANKA_093380",0.360028348688873,"m3",8,"P_BL6","poolC2"
"1075","PBANKA_061640",0.952515946137491,"m3",8,"P_BL6","poolC2"
"1076","PBANKA_135820",2.04394046775337,"m3",8,"P_BL6","poolC2"
"1077","PBANKA_140450",1.39286557996693,"m3",8,"P_BL6","poolC2"
"1078","PBANKA_070850",0.215450035435861,"m3",8,"P_BL6","poolC2"
"1079","PBANKA_120740",1.34656272147413,"m3",8,"P_BL6","poolC2"
"1080","PBANKA_050720",0.231514292463974,"m3",8,"P_BL6","poolC2"
"1081","PBANKA_091240",0.968580203165604,"m3",8,"P_BL6","poolC2"
"1082","PBANKA_100010",3.6607606898181,"m3",8,"P_BL6","poolC2"
"1083","PBANKA_145980",0.103945192534845,"m3",8,"P_BL6","poolC2"
"1084","PBANKA_110700",0.192771084337349,"m3",8,"P_BL6","poolC2"
"1085","PBANKA_121060",0.356248523505788,"m3",8,"P_BL6","poolC2"
"1086","PBANKA_133690",0.195605953224663,"m3",8,"P_BL6","poolC2"
"1087","PBANKA_120060",0.21450507914009,"m3",8,"P_BL6","poolC2"
"1088","PBANKA_050060",0.211670210252776,"m3",8,"P_BL6","poolC2"
"1089","PBANKA_080060",0.554689345617765,"m3",8,"P_BL6","poolC2"
"1090","PBANKA_083200",0.239073942830144,"m3",8,"P_BL6","poolC2"
"1091","PBANKA_112120",0.0491377273801087,"m3",8,"P_BL6","poolC2"
"1092","PBANKA_070210",0.597212378927475,"m3",8,"P_BL6","poolC2"
"1093","PBANKA_070270",3.83085282305693,"m3",8,"P_BL6","poolC2"
"1094","PBANKA_131070",3.62579730687456,"m3",8,"P_BL6","poolC2"
"1095","PBANKA_141470",3.1467044649185,"m3",8,"P_BL6","poolC2"
"1096","PBANKA_093150",1.18969997637609,"m3",8,"P_BL6","poolC2"
"1097","PBANKA_124430",0.482872667139145,"m3",8,"P_BL6","poolC2"
"1098","PBANKA_133730",0.265532719111741,"m3",8,"P_BL6","poolC2"
"1099","PBANKA_093260",4.34963382943539,"m3",8,"P_BL6","poolC2"
"1100","PBANKA_070690",0.244743680604772,"m3",8,"P_BL6","poolC2"
"1101","PBANKA_120710",0.279707063548311,"m3",8,"P_BL6","poolC2"
"1102","PBANKA_080550",2.00236239073943,"m3",8,"P_BL6","poolC2"
"1103","PBANKA_080610",0.0538625088589653,"m3",8,"P_BL6","poolC2"
"1104","PBANKA_041160",1.11882825419324,"m3",8,"P_BL6","poolC2"
"1105","PBANKA_140900",0.117174580675644,"m3",8,"P_BL6","poolC2"
"1106","PBANKA_081940",0.097330498464446,"m3",8,"P_BL6","poolC2"
"1107","PBANKA_132420",0.803212851405622,"m3",8,"P_BL6","poolC2"
"1108","PBANKA_132900",1.2785258681786,"m3",8,"P_BL6","poolC2"
"1109","PBANKA_143500",0.599102291519017,"m3",8,"P_BL6","poolC2"
"1110","PBANKA_102720",0.0954405858729034,"m3",8,"P_BL6","poolC2"
"1111","PBANKA_093750",4.32789983463265,"m3",8,"P_BL6","poolC2"
"1112","PBANKA_136410",3.66170564611387,"m3",8,"P_BL6","poolC2"
"1113","PBANKA_101910",0.753130167729743,"m3",8,"P_BL6","poolC2"
"1114","PBANKA_131270",0.393101819040869,"m3",8,"P_BL6","poolC2"
"1115","PBANKA_041350",0.618946373730215,"m3",8,"P_BL6","poolC2"
"1116","PBANKA_124020",0.0907158043940468,"m3",8,"P_BL6","poolC2"
"1117","PBANKA_101810",0.494544576114235,"m3",9,"P_BL6","poolC2"
"1118","PBANKA_082040",0.293237421657966,"m3",9,"P_BL6","poolC2"
"1119","PBANKA_142220",0.269751586971401,"m3",9,"P_BL6","poolC2"
"1120","PBANKA_101700",0.416705809724478,"m3",9,"P_BL6","poolC2"
"1121","PBANKA_131140",1.316548790144,"m3",9,"P_BL6","poolC2"
"1122","PBANKA_031580",0.319407351737281,"m3",9,"P_BL6","poolC2"
"1123","PBANKA_051490",2.36603008870935,"m3",9,"P_BL6","poolC2"
"1124","PBANKA_123360",1.70037443130729,"m3",9,"P_BL6","poolC2"
"1125","PBANKA_082710",0.0295250493202528,"m3",9,"P_BL6","poolC2"
"1126","PBANKA_135260",1.39371653268557,"m3",9,"P_BL6","poolC2"
"1127","PBANKA_121260",0.645524941956437,"m3",9,"P_BL6","poolC2"
"1128","PBANKA_113980",1.81579053319555,"m3",9,"P_BL6","poolC2"
"1129","PBANKA_112810",0.0395904070430663,"m3",9,"P_BL6","poolC2"
"1130","PBANKA_103520",0.0288540254720653,"m3",9,"P_BL6","poolC2"
"1131","PBANKA_051300",0.673036919732127,"m3",9,"P_BL6","poolC2"
"1132","PBANKA_031480",2.50694509682874,"m3",9,"P_BL6","poolC2"
"1133","PBANKA_080690",0.140243984271201,"m3",9,"P_BL6","poolC2"
"1134","PBANKA_082320",1.83055305785568,"m3",9,"P_BL6","poolC2"
"1135","PBANKA_100640",3.01021298296941,"m3",9,"P_BL6","poolC2"
"1136","PBANKA_103780",0.00536819078550052,"m3",9,"P_BL6","poolC2"
"1137","PBANKA_145770",1.14275361346342,"m3",9,"P_BL6","poolC2"
"1138","PBANKA_140160",0.00134204769637513,"m3",9,"P_BL6","poolC2"
"1139","PBANKA_133580",1.52121106384121,"m3",9,"P_BL6","poolC2"
"1140","PBANKA_093290",1.74801712452861,"m3",9,"P_BL6","poolC2"
"1141","PBANKA_132910",0.611302725698871,"m3",9,"P_BL6","poolC2"
"1142","PBANKA_146060",3.58595144471435,"m3",9,"P_BL6","poolC2"
"1143","PBANKA_031590",3.74364204903842,"m3",9,"P_BL6","poolC2"
"1144","PBANKA_051760",0.208688416786333,"m3",9,"P_BL6","poolC2"
"1145","PBANKA_070700",1.2138821413713,"m3",9,"P_BL6","poolC2"
"1146","PBANKA_030240",0.168426985895079,"m3",9,"P_BL6","poolC2"
"1147","PBANKA_133090",0.909908338142338,"m3",9,"P_BL6","poolC2"
"1148","PBANKA_111060",0.0254989062311275,"m3",9,"P_BL6","poolC2"
"1149","PBANKA_143630",0.69719377826688,"m3",9,"P_BL6","poolC2"
"1150","PBANKA_052230",0.808583737066015,"m3",9,"P_BL6","poolC2"
"1151","PBANKA_143060",0.193925892126206,"m3",9,"P_BL6","poolC2"
"1152","PBANKA_131530",2.0506488800612,"m3",9,"P_BL6","poolC2"
"1153","PBANKA_134630",1.07162508555554,"m3",9,"P_BL6","poolC2"
"1154","PBANKA_103240",1.47692348986083,"m3",9,"P_BL6","poolC2"
"1155","PBANKA_062030",0.252304966918524,"m3",9,"P_BL6","poolC2"
"1156","PBANKA_093080",0.0422745024358166,"m3",9,"P_BL6","poolC2"
"1157","PBANKA_143440",0.340209091031095,"m3",9,"P_BL6","poolC2"
"1158","PBANKA_102460",0.437507549018292,"m3",9,"P_BL6","poolC2"
"1159","PBANKA_010110",2.77938077919289,"m3",9,"P_BL6","poolC2"
"1160","PBANKA_120290",0.221437869901896,"m3",9,"P_BL6","poolC2"
"1161","PBANKA_071020",0.432139358232792,"m3",9,"P_BL6","poolC2"
"1162","PBANKA_093100",0.120113268825574,"m3",9,"P_BL6","poolC2"
"1163","PBANKA_083210",0.405969428153477,"m3",9,"P_BL6","poolC2"
"1164","PBANKA_011160",7.2148484157127,"m3",9,"P_BL6","poolC2"
"1165","PBANKA_010940",0.110718934950948,"m3",9,"P_BL6","poolC2"
"1166","PBANKA_141230",0.220766846053709,"m3",9,"P_BL6","poolC2"
"1167","PBANKA_093380",0.329472709460094,"m3",9,"P_BL6","poolC2"
"1168","PBANKA_061640",1.04813925086898,"m3",9,"P_BL6","poolC2"
"1169","PBANKA_135820",1.76814783997423,"m3",9,"P_BL6","poolC2"
"1170","PBANKA_140450",1.36620455490988,"m3",9,"P_BL6","poolC2"
"1171","PBANKA_070850",0.272435682364151,"m3",9,"P_BL6","poolC2"
"1172","PBANKA_120740",1.49839625300283,"m3",9,"P_BL6","poolC2"
"1173","PBANKA_050720",0.218082750660958,"m3",9,"P_BL6","poolC2"
"1174","PBANKA_091240",1.11255754029498,"m3",9,"P_BL6","poolC2"
"1175","PBANKA_100010",3.55240025230497,"m3",9,"P_BL6","poolC2"
"1176","PBANKA_145980",0.0805228617825078,"m3",9,"P_BL6","poolC2"
"1177","PBANKA_110700",0.131520674244763,"m3",9,"P_BL6","poolC2"
"1178","PBANKA_121060",0.346919329512971,"m3",9,"P_BL6","poolC2"
"1179","PBANKA_133690",0.183189510555205,"m3",9,"P_BL6","poolC2"
"1180","PBANKA_120060",0.199294082911707,"m3",9,"P_BL6","poolC2"
"1181","PBANKA_050060",0.224121965294647,"m3",9,"P_BL6","poolC2"
"1182","PBANKA_080060",0.553594674754741,"m3",9,"P_BL6","poolC2"
"1183","PBANKA_083200",0.187215653644331,"m3",9,"P_BL6","poolC2"
"1184","PBANKA_112120",0.0187886677492518,"m3",9,"P_BL6","poolC2"
"1185","PBANKA_070210",0.499912766899736,"m3",9,"P_BL6","poolC2"
"1186","PBANKA_070270",3.35579026478601,"m3",9,"P_BL6","poolC2"
"1187","PBANKA_131070",3.04443519922698,"m3",9,"P_BL6","poolC2"
"1188","PBANKA_141470",2.59619126863769,"m3",9,"P_BL6","poolC2"
"1189","PBANKA_093150",1.16623944814999,"m3",9,"P_BL6","poolC2"
"1190","PBANKA_124430",0.349603424905721,"m3",9,"P_BL6","poolC2"
"1191","PBANKA_133730",0.267738515426838,"m3",9,"P_BL6","poolC2"
"1192","PBANKA_093260",4.93269630802679,"m3",9,"P_BL6","poolC2"
"1193","PBANKA_070690",0.257002133855837,"m3",9,"P_BL6","poolC2"
"1194","PBANKA_120710",0.303302779380779,"m3",9,"P_BL6","poolC2"
"1195","PBANKA_080550",2.02447894998188,"m3",9,"P_BL6","poolC2"
"1196","PBANKA_080610",0.0563660032477554,"m3",9,"P_BL6","poolC2"
"1197","PBANKA_041160",1.26487995383356,"m3",9,"P_BL6","poolC2"
"1198","PBANKA_140900",0.155677532779515,"m3",9,"P_BL6","poolC2"
"1199","PBANKA_081940",0.118771221129199,"m3",9,"P_BL6","poolC2"
"1200","PBANKA_132420",0.993115295317596,"m3",9,"P_BL6","poolC2"
"1201","PBANKA_132900",1.21321111752312,"m3",9,"P_BL6","poolC2"
"1202","PBANKA_143500",0.615999892636184,"m3",9,"P_BL6","poolC2"
"1203","PBANKA_102720",0.112060982647323,"m3",9,"P_BL6","poolC2"
"1204","PBANKA_093750",4.31803846308698,"m3",9,"P_BL6","poolC2"
"1205","PBANKA_136410",4.36836525170104,"m3",9,"P_BL6","poolC2"
"1206","PBANKA_101910",0.764967186933824,"m3",9,"P_BL6","poolC2"
"1207","PBANKA_131270",0.460322359856669,"m3",9,"P_BL6","poolC2"
"1208","PBANKA_041350",0.54822648396924,"m3",9,"P_BL6","poolC2"
"1209","PBANKA_124020",0.0684444325151316,"m3",9,"P_BL6","poolC2"
"1210","PBANKA_101810",0.517588212907084,"m3",10,"P_BL6","poolC2"
"1211","PBANKA_082040",0.277823084869244,"m3",10,"P_BL6","poolC2"
"1212","PBANKA_142220",0.255531995867993,"m3",10,"P_BL6","poolC2"
"1213","PBANKA_101700",0.384929049094764,"m3",10,"P_BL6","poolC2"
"1214","PBANKA_131140",1.30375686402436,"m3",10,"P_BL6","poolC2"
"1215","PBANKA_031580",0.288696786821073,"m3",10,"P_BL6","poolC2"
"1216","PBANKA_051490",3.94008590224542,"m3",10,"P_BL6","poolC2"
"1217","PBANKA_123360",1.49839612896211,"m3",10,"P_BL6","poolC2"
"1218","PBANKA_082710",0.0212037188060675,"m3",10,"P_BL6","poolC2"
"1219","PBANKA_135260",1.32278584244006,"m3",10,"P_BL6","poolC2"
"1220","PBANKA_121260",0.724188549991845,"m3",10,"P_BL6","poolC2"
"1221","PBANKA_113980",1.69792855977818,"m3",10,"P_BL6","poolC2"
"1222","PBANKA_112810",0.043494807807318,"m3",10,"P_BL6","poolC2"
"1223","PBANKA_103520",0.0250095144892079,"m3",10,"P_BL6","poolC2"
"1224","PBANKA_051300",0.537704561517969,"m3",10,"P_BL6","poolC2"
"1225","PBANKA_031480",2.46289349208938,"m3",10,"P_BL6","poolC2"
"1226","PBANKA_080690",0.143532865764149,"m3",10,"P_BL6","poolC2"
"1227","PBANKA_082320",1.83493720437123,"m3",10,"P_BL6","poolC2"
"1228","PBANKA_100640",3.09465557549068,"m3",10,"P_BL6","poolC2"
"1229","PBANKA_103780",NA,"m3",10,"P_BL6","poolC2"
"1230","PBANKA_145770",1.02756483444789,"m3",10,"P_BL6","poolC2"
"1231","PBANKA_140160",0.00108737019518295,"m3",10,"P_BL6","poolC2"
"1232","PBANKA_133580",1.57831783830805,"m3",10,"P_BL6","poolC2"
"1233","PBANKA_093290",1.57451204262491,"m3",10,"P_BL6","poolC2"
"1234","PBANKA_132910",0.570325667373457,"m3",10,"P_BL6","poolC2"
"1235","PBANKA_146060",3.37737182623824,"m3",10,"P_BL6","poolC2"
"1236","PBANKA_031590",3.6285543413255,"m3",10,"P_BL6","poolC2"
"1237","PBANKA_051760",0.201163486108846,"m3",10,"P_BL6","poolC2"
"1238","PBANKA_070700",1.21241776762899,"m3",10,"P_BL6","poolC2"
"1239","PBANKA_030240",0.133202848909911,"m3",10,"P_BL6","poolC2"
"1240","PBANKA_133090",1.05583645952264,"m3",10,"P_BL6","poolC2"
"1241","PBANKA_111060",0.020660033708476,"m3",10,"P_BL6","poolC2"
"1242","PBANKA_143630",0.88838144946447,"m3",10,"P_BL6","poolC2"
"1243","PBANKA_052230",0.716576958625564,"m3",10,"P_BL6","poolC2"
"1244","PBANKA_143060",0.179416082205187,"m3",10,"P_BL6","poolC2"
"1245","PBANKA_131530",2.16277931821889,"m3",10,"P_BL6","poolC2"
"1246","PBANKA_134630",1.07867123362149,"m3",10,"P_BL6","poolC2"
"1247","PBANKA_103240",1.47066818898494,"m3",10,"P_BL6","poolC2"
"1248","PBANKA_062030",0.245745664111347,"m3",10,"P_BL6","poolC2"
"1249","PBANKA_093080",0.0424074376121351,"m3",10,"P_BL6","poolC2"
"1250","PBANKA_143440",0.289240471918665,"m3",10,"P_BL6","poolC2"
"1251","PBANKA_102460",0.383841678899581,"m3",10,"P_BL6","poolC2"
"1252","PBANKA_010110",2.52813570380036,"m3",10,"P_BL6","poolC2"
"1253","PBANKA_120290",0.216386668841407,"m3",10,"P_BL6","poolC2"
"1254","PBANKA_071020",0.443647039634644,"m3",10,"P_BL6","poolC2"
"1255","PBANKA_093100",0.0657858968085685,"m3",10,"P_BL6","poolC2"
"1256","PBANKA_083210",0.382754308704398,"m3",10,"P_BL6","poolC2"
"1257","PBANKA_011160",7.12934268471701,"m3",10,"P_BL6","poolC2"
"1258","PBANKA_010940",0.076659598760398,"m3",10,"P_BL6","poolC2"
"1259","PBANKA_141230",0.191920839449791,"m3",10,"P_BL6","poolC2"
"1260","PBANKA_093380",0.330560539335617,"m3",10,"P_BL6","poolC2"
"1261","PBANKA_061640",0.992768988202033,"m3",10,"P_BL6","poolC2"
"1262","PBANKA_135820",1.70064698526613,"m3",10,"P_BL6","poolC2"
"1263","PBANKA_140450",1.21024302723862,"m3",10,"P_BL6","poolC2"
"1264","PBANKA_070850",0.251182515087261,"m3",10,"P_BL6","poolC2"
"1265","PBANKA_120740",1.51633773718262,"m3",10,"P_BL6","poolC2"
"1266","PBANKA_050720",0.237046702549883,"m3",10,"P_BL6","poolC2"
"1267","PBANKA_091240",1.17599086609036,"m3",10,"P_BL6","poolC2"
"1268","PBANKA_100010",3.61550589898331,"m3",10,"P_BL6","poolC2"
"1269","PBANKA_145980",0.0614364160278367,"m3",10,"P_BL6","poolC2"
"1270","PBANKA_110700",0.137552329690643,"m3",10,"P_BL6","poolC2"
"1271","PBANKA_121060",0.278910455064427,"m3",10,"P_BL6","poolC2"
"1272","PBANKA_133690",0.18050345240037,"m3",10,"P_BL6","poolC2"
"1273","PBANKA_120060",0.140814440276192,"m3",10,"P_BL6","poolC2"
"1274","PBANKA_050060",0.196270320230522,"m3",10,"P_BL6","poolC2"
"1275","PBANKA_080060",0.474093405099766,"m3",10,"P_BL6","poolC2"
"1276","PBANKA_083200",0.18430924808351,"m3",10,"P_BL6","poolC2"
"1277","PBANKA_112120",0.0184852933181101,"m3",10,"P_BL6","poolC2"
"1278","PBANKA_070210",0.411569618876747,"m3",10,"P_BL6","poolC2"
"1279","PBANKA_070270",3.0353938998532,"m3",10,"P_BL6","poolC2"
"1280","PBANKA_131070",3.19632468874028,"m3",10,"P_BL6","poolC2"
"1281","PBANKA_141470",2.60697004295112,"m3",10,"P_BL6","poolC2"
"1282","PBANKA_093150",1.1988256401892,"m3",10,"P_BL6","poolC2"
"1283","PBANKA_124430",0.394715380851411,"m3",10,"P_BL6","poolC2"
"1284","PBANKA_133730",0.195726635132931,"m3",10,"P_BL6","poolC2"
"1285","PBANKA_093260",4.85075844071114,"m3",10,"P_BL6","poolC2"
"1286","PBANKA_070690",0.172891861034089,"m3",10,"P_BL6","poolC2"
"1287","PBANKA_120710",0.296308378187354,"m3",10,"P_BL6","poolC2"
"1288","PBANKA_080550",2.20627412602621,"m3",10,"P_BL6","poolC2"
"1289","PBANKA_080610",0.0440384929049095,"m3",10,"P_BL6","poolC2"
"1290","PBANKA_041160",1.25210677975317,"m3",10,"P_BL6","poolC2"
"1291","PBANKA_140900",0.124503887348448,"m3",10,"P_BL6","poolC2"
"1292","PBANKA_081940",0.0994943728592399,"m3",10,"P_BL6","poolC2"
"1293","PBANKA_132420",1.08465176969499,"m3",10,"P_BL6","poolC2"
"1294","PBANKA_132900",1.08519545479258,"m3",10,"P_BL6","poolC2"
"1295","PBANKA_143500",0.584461479910836,"m3",10,"P_BL6","poolC2"
"1296","PBANKA_102720",0.134833904202686,"m3",10,"P_BL6","poolC2"
"1297","PBANKA_093750",5.23949328548905,"m3",10,"P_BL6","poolC2"
"1298","PBANKA_136410",4.13635622247594,"m3",10,"P_BL6","poolC2"
"1299","PBANKA_101910",0.673082150818246,"m3",10,"P_BL6","poolC2"
"1300","PBANKA_131270",0.37242429185016,"m3",10,"P_BL6","poolC2"
"1301","PBANKA_041350",0.565432501495134,"m3",10,"P_BL6","poolC2"
"1302","PBANKA_124020",0.086989615614636,"m3",10,"P_BL6","poolC2"
"1303","PBANKA_101810",0.56221241578592,"m3",11,"P_BL6","poolC2"
"1304","PBANKA_082040",0.221430029681047,"m3",11,"P_BL6","poolC2"
"1305","PBANKA_142220",0.190021514832671,"m3",11,"P_BL6","poolC2"
"1306","PBANKA_101700",0.244201202946119,"m3",11,"P_BL6","poolC2"
"1307","PBANKA_131140",1.29795687610911,"m3",11,"P_BL6","poolC2"
"1308","PBANKA_031580",0.274039292052075,"m3",11,"P_BL6","poolC2"
"1309","PBANKA_051490",3.30574618779151,"m3",11,"P_BL6","poolC2"
"1310","PBANKA_123360",1.4141683810481,"m3",11,"P_BL6","poolC2"
"1311","PBANKA_082710",0.00942255445451262,"m3",11,"P_BL6","poolC2"
"1312","PBANKA_135260",1.22414686621543,"m3",11,"P_BL6","poolC2"
"1313","PBANKA_121260",0.67685349498249,"m3",11,"P_BL6","poolC2"
"1314","PBANKA_113980",1.9496835592129,"m3",11,"P_BL6","poolC2"
"1315","PBANKA_112810",0.0502536237574006,"m3",11,"P_BL6","poolC2"
"1316","PBANKA_103520",0.0251268118787003,"m3",11,"P_BL6","poolC2"
"1317","PBANKA_051300",0.487617193021028,"m3",11,"P_BL6","poolC2"
"1318","PBANKA_031480",2.51660725222608,"m3",11,"P_BL6","poolC2"
"1319","PBANKA_080690",0.124848846522292,"m3",11,"P_BL6","poolC2"
"1320","PBANKA_082320",1.77458108893321,"m3",11,"P_BL6","poolC2"
"1321","PBANKA_100640",3.15891138087536,"m3",11,"P_BL6","poolC2"
"1322","PBANKA_103780",NA,"m3",11,"P_BL6","poolC2"
"1323","PBANKA_145770",0.874727138527255,"m3",11,"P_BL6","poolC2"
"1324","PBANKA_140160",NA,"m3",11,"P_BL6","poolC2"
"1325","PBANKA_133580",1.9324088760463,"m3",11,"P_BL6","poolC2"
"1326","PBANKA_093290",1.70862320775162,"m3",11,"P_BL6","poolC2"
"1327","PBANKA_132910",0.532374326679963,"m3",11,"P_BL6","poolC2"
"1328","PBANKA_146060",3.21544670760243,"m3",11,"P_BL6","poolC2"
"1329","PBANKA_031590",3.86638817783501,"m3",11,"P_BL6","poolC2"
"1330","PBANKA_051760",0.197088430673556,"m3",11,"P_BL6","poolC2"
"1331","PBANKA_070700",1.1542629206778,"m3",11,"P_BL6","poolC2"
"1332","PBANKA_030240",0.124063633651083,"m3",11,"P_BL6","poolC2"
"1333","PBANKA_133090",1.18488622265496,"m3",11,"P_BL6","poolC2"
"1334","PBANKA_111060",0.010207767325722,"m3",11,"P_BL6","poolC2"
"1335","PBANKA_143630",0.85588202961823,"m3",11,"P_BL6","poolC2"
"1336","PBANKA_052230",0.717684564285378,"m3",11,"P_BL6","poolC2"
"1337","PBANKA_143060",0.16567991582518,"m3",11,"P_BL6","poolC2"
"1338","PBANKA_131530",1.89785950971308,"m3",11,"P_BL6","poolC2"
"1339","PBANKA_134630",0.9956499206935,"m3",11,"P_BL6","poolC2"
"1340","PBANKA_103240",1.29010474739702,"m3",11,"P_BL6","poolC2"
"1341","PBANKA_062030",0.248127267302166,"m3",11,"P_BL6","poolC2"
"1342","PBANKA_093080",0.0251268118787003,"m3",11,"P_BL6","poolC2"
"1343","PBANKA_143440",0.37062047521083,"m3",11,"P_BL6","poolC2"
"1344","PBANKA_102460",0.343138024718501,"m3",11,"P_BL6","poolC2"
"1345","PBANKA_010110",2.29753286115866,"m3",11,"P_BL6","poolC2"
"1346","PBANKA_120290",0.225356094037093,"m3",11,"P_BL6","poolC2"
"1347","PBANKA_071020",0.47269814846805,"m3",11,"P_BL6","poolC2"
"1348","PBANKA_093100",0.0643874554391696,"m3",11,"P_BL6","poolC2"
"1349","PBANKA_083210",0.31958163858222,"m3",11,"P_BL6","poolC2"
"1350","PBANKA_011160",7.04021860326334,"m3",11,"P_BL6","poolC2"
"1351","PBANKA_010940",0.12720448513592,"m3",11,"P_BL6","poolC2"
"1352","PBANKA_141230",0.148405232658574,"m3",11,"P_BL6","poolC2"
"1353","PBANKA_093380",0.300736529673194,"m3",11,"P_BL6","poolC2"
"1354","PBANKA_061640",0.963456192973915,"m3",11,"P_BL6","poolC2"
"1355","PBANKA_135820",1.8578136532814,"m3",11,"P_BL6","poolC2"
"1356","PBANKA_140450",1.16918196523077,"m3",11,"P_BL6","poolC2"
"1357","PBANKA_070850",0.291313975218682,"m3",11,"P_BL6","poolC2"
"1358","PBANKA_120740",1.70548235626678,"m3",11,"P_BL6","poolC2"
"1359","PBANKA_050720",0.223785668294675,"m3",11,"P_BL6","poolC2"
"1360","PBANKA_091240",0.974449173170847,"m3",11,"P_BL6","poolC2"
"1361","PBANKA_100010",3.27433767294313,"m3",11,"P_BL6","poolC2"
"1362","PBANKA_145980",0.0392606435604692,"m3",11,"P_BL6","poolC2"
"1363","PBANKA_110700",0.133486188105595,"m3",11,"P_BL6","poolC2"
"1364","PBANKA_121060",0.241845564332491,"m3",11,"P_BL6","poolC2"
"1365","PBANKA_133690",0.109929801969314,"m3",11,"P_BL6","poolC2"
"1366","PBANKA_120060",0.120922782166245,"m3",11,"P_BL6","poolC2"
"1367","PBANKA_050060",0.179813747506949,"m3",11,"P_BL6","poolC2"
"1368","PBANKA_080060",0.49782496034675,"m3",11,"P_BL6","poolC2"
"1369","PBANKA_083200",0.189236301961462,"m3",11,"P_BL6","poolC2"
"1370","PBANKA_112120",0.0266972376211191,"m3",11,"P_BL6","poolC2"
"1371","PBANKA_070210",0.40909590590009,"m3",11,"P_BL6","poolC2"
"1372","PBANKA_070270",2.64067088587716,"m3",11,"P_BL6","poolC2"
"1373","PBANKA_131070",3.0874570095953,"m3",11,"P_BL6","poolC2"
"1374","PBANKA_141470",2.81341771754323,"m3",11,"P_BL6","poolC2"
"1375","PBANKA_093150",1.12756568305668,"m3",11,"P_BL6","poolC2"
"1376","PBANKA_124430",0.592835717763086,"m3",11,"P_BL6","poolC2"
"1377","PBANKA_133730",0.149975658400993,"m3",11,"P_BL6","poolC2"
"1378","PBANKA_093260",4.56915369756741,"m3",11,"P_BL6","poolC2"
"1379","PBANKA_070690",0.193947579188718,"m3",11,"P_BL6","poolC2"
"1380","PBANKA_120710",0.270113227696028,"m3",11,"P_BL6","poolC2"
"1381","PBANKA_080550",2.42395213342337,"m3",11,"P_BL6","poolC2"
"1382","PBANKA_080610",0.0361197920756317,"m3",11,"P_BL6","poolC2"
"1383","PBANKA_041160",1.45185859886615,"m3",11,"P_BL6","poolC2"
"1384","PBANKA_140900",0.0808769257345666,"m3",11,"P_BL6","poolC2"
"1385","PBANKA_081940",0.0879438415754511,"m3",11,"P_BL6","poolC2"
"1386","PBANKA_132420",1.78792970774377,"m3",11,"P_BL6","poolC2"
"1387","PBANKA_132900",0.887290544466605,"m3",11,"P_BL6","poolC2"
"1388","PBANKA_143500",0.57399060885406,"m3",11,"P_BL6","poolC2"
"1389","PBANKA_102720",0.176672896022112,"m3",11,"P_BL6","poolC2"
"1390","PBANKA_093750",6.11916390533474,"m3",11,"P_BL6","poolC2"
"1391","PBANKA_136410",4.56444242034015,"m3",11,"P_BL6","poolC2"
"1392","PBANKA_101910",0.700409881118771,"m3",11,"P_BL6","poolC2"
"1393","PBANKA_131270",0.490758044505866,"m3",11,"P_BL6","poolC2"
"1394","PBANKA_041350",0.478979851437725,"m3",11,"P_BL6","poolC2"
"1395","PBANKA_124020",0.0722395841512634,"m3",11,"P_BL6","poolC2"
"1396","PBANKA_101810",0.456324673639053,"m4",7,"P_BL6","poolC2"
"1397","PBANKA_082040",0.279396394488582,"m4",7,"P_BL6","poolC2"
"1398","PBANKA_142220",0.22269737066816,"m4",7,"P_BL6","poolC2"
"1399","PBANKA_101700",0.304671862938649,"m4",7,"P_BL6","poolC2"
"1400","PBANKA_131140",1.15857282408957,"m4",7,"P_BL6","poolC2"
"1401","PBANKA_031580",0.381864509826692,"m4",7,"P_BL6","poolC2"
"1402","PBANKA_051490",3.72505755292478,"m4",7,"P_BL6","poolC2"
"1403","PBANKA_123360",1.59986884081237,"m4",7,"P_BL6","poolC2"
"1404","PBANKA_082710",NA,"m4",7,"P_BL6","poolC2"
"1405","PBANKA_135260",1.81983372840484,"m4",7,"P_BL6","poolC2"
"1406","PBANKA_121260",0.732988585051951,"m4",7,"P_BL6","poolC2"
"1407","PBANKA_113980",1.87380026914958,"m4",7,"P_BL6","poolC2"
"1408","PBANKA_112810",0.0409872461352443,"m4",7,"P_BL6","poolC2"
