"","gene","abundance","mice","day","background","pool"
"992","PBANKA_121060",0.574864235841738,"m3",7,"P_RAG1KO","poolC1"
"993","PBANKA_133690",0.255236617532971,"m3",7,"P_RAG1KO","poolC1"
"994","PBANKA_120060",0.140031031807603,"m3",7,"P_RAG1KO","poolC1"
"995","PBANKA_050060",0.358029480217223,"m3",7,"P_RAG1KO","poolC1"
"996","PBANKA_080060",0.15166795965865,"m3",7,"P_RAG1KO","poolC1"
"997","PBANKA_083200",0.0380139643134213,"m3",7,"P_RAG1KO","poolC1"
"998","PBANKA_112120",NA,"m3",7,"P_RAG1KO","poolC1"
"999","PBANKA_070210",0.104344453064391,"m3",7,"P_RAG1KO","poolC1"
"1000","PBANKA_070270",3.46625290923196,"m3",7,"P_RAG1KO","poolC1"
"1001","PBANKA_131070",2.74631497284717,"m3",7,"P_RAG1KO","poolC1"
"1002","PBANKA_141470",2.09348332040341,"m3",7,"P_RAG1KO","poolC1"
"1003","PBANKA_093150",0.969743987587277,"m3",7,"P_RAG1KO","poolC1"
"1004","PBANKA_124430",0.187354538401862,"m3",7,"P_RAG1KO","poolC1"
"1005","PBANKA_133730",0.0329712955779674,"m3",7,"P_RAG1KO","poolC1"
"1006","PBANKA_093260",6.65283165244375,"m3",7,"P_RAG1KO","poolC1"
"1007","PBANKA_070690",NA,"m3",7,"P_RAG1KO","poolC1"
"1008","PBANKA_120710",0.0387897595034911,"m3",7,"P_RAG1KO","poolC1"
"1009","PBANKA_080550",1.49612102404965,"m3",7,"P_RAG1KO","poolC1"
"1010","PBANKA_080610",NA,"m3",7,"P_RAG1KO","poolC1"
"1011","PBANKA_041160",0.425135764158262,"m3",7,"P_RAG1KO","poolC1"
"1012","PBANKA_140900",0.129945694336695,"m3",7,"P_RAG1KO","poolC1"
"1013","PBANKA_081940",0.0977501939487975,"m3",7,"P_RAG1KO","poolC1"
"1014","PBANKA_132420",0.541505042668735,"m3",7,"P_RAG1KO","poolC1"
"1015","PBANKA_132900",1.01900698215671,"m3",7,"P_RAG1KO","poolC1"
"1016","PBANKA_143500",0.5655546935609,"m3",7,"P_RAG1KO","poolC1"
"1017","PBANKA_102720",0.122963537626067,"m3",7,"P_RAG1KO","poolC1"
"1018","PBANKA_093750",5.79868114817688,"m3",7,"P_RAG1KO","poolC1"
"1019","PBANKA_136410",0.880139643134213,"m3",7,"P_RAG1KO","poolC1"
"1020","PBANKA_101910",0.580294802172227,"m3",7,"P_RAG1KO","poolC1"
"1021","PBANKA_131270",0.056633048875097,"m3",7,"P_RAG1KO","poolC1"
"1022","PBANKA_041350",0.486811481768813,"m3",7,"P_RAG1KO","poolC1"
"1023","PBANKA_124020",0.0135764158262219,"m3",7,"P_RAG1KO","poolC1"
"1024","PBANKA_101810",0.0388466218098128,"m3",8,"P_RAG1KO","poolC1"
"1025","PBANKA_082040",0.304176378322119,"m3",8,"P_RAG1KO","poolC1"
"1026","PBANKA_142220",0.0117272820557925,"m3",8,"P_RAG1KO","poolC1"
"1027","PBANKA_101700",0.323966166791269,"m3",8,"P_RAG1KO","poolC1"
"1028","PBANKA_131140",1.0965008722166,"m3",8,"P_RAG1KO","poolC1"
"1029","PBANKA_031580",0.288784320623891,"m3",8,"P_RAG1KO","poolC1"
"1030","PBANKA_051490",9.1971209522553,"m3",8,"P_RAG1KO","poolC1"
"1031","PBANKA_123360",1.00414852602724,"m3",8,"P_RAG1KO","poolC1"
"1032","PBANKA_082710",NA,"m3",8,"P_RAG1KO","poolC1"
"1033","PBANKA_135260",5.36743040591055,"m3",8,"P_RAG1KO","poolC1"
"1034","PBANKA_121260",0.15318762185379,"m3",8,"P_RAG1KO","poolC1"
"1035","PBANKA_113980",0.277057038568099,"m3",8,"P_RAG1KO","poolC1"
"1036","PBANKA_112810",0.0476420833516572,"m3",8,"P_RAG1KO","poolC1"
"1037","PBANKA_103520",NA,"m3",8,"P_RAG1KO","poolC1"
"1038","PBANKA_051300",0.0813580192620608,"m3",8,"P_RAG1KO","poolC1"
"1039","PBANKA_031480",1.99070612897078,"m3",8,"P_RAG1KO","poolC1"
"1040","PBANKA_080690",NA,"m3",8,"P_RAG1KO","poolC1"
"1041","PBANKA_082320",0.860489320843778,"m3",8,"P_RAG1KO","poolC1"
"1042","PBANKA_100640",1.62276265447029,"m3",8,"P_RAG1KO","poolC1"
"1043","PBANKA_103780",0.315170705249425,"m3",8,"P_RAG1KO","poolC1"
"1044","PBANKA_145770",0.854625679815882,"m3",8,"P_RAG1KO","poolC1"
"1045","PBANKA_140160",NA,"m3",8,"P_RAG1KO","poolC1"
"1046","PBANKA_133580",0.477153788645059,"m3",8,"P_RAG1KO","poolC1"
"1047","PBANKA_093290",4.28925341190612,"m3",8,"P_RAG1KO","poolC1"
"1048","PBANKA_132910",2.65476347538004,"m3",8,"P_RAG1KO","poolC1"
"1049","PBANKA_146060",2.93035460369116,"m3",8,"P_RAG1KO","poolC1"
"1050","PBANKA_031590",2.87978069982556,"m3",8,"P_RAG1KO","poolC1"
"1051","PBANKA_051760",0.308574109093041,"m3",8,"P_RAG1KO","poolC1"
"1052","PBANKA_070700",1.99730272512717,"m3",8,"P_RAG1KO","poolC1"
"1053","PBANKA_030240",0.769602884911386,"m3",8,"P_RAG1KO","poolC1"
"1054","PBANKA_133090",0.577568641247783,"m3",8,"P_RAG1KO","poolC1"
"1055","PBANKA_111060",0.0769602884911386,"m3",8,"P_RAG1KO","poolC1"
"1056","PBANKA_143630",1.06425084656317,"m3",8,"P_RAG1KO","poolC1"
"1057","PBANKA_052230",0.952841667033144,"m3",8,"P_RAG1KO","poolC1"
"1058","PBANKA_143060",0.0732955128487034,"m3",8,"P_RAG1KO","poolC1"
"1059","PBANKA_131530",0.658926660509844,"m3",8,"P_RAG1KO","poolC1"
"1060","PBANKA_134630",0.798921090050867,"m3",8,"P_RAG1KO","poolC1"
"1061","PBANKA_103240",1.3112567248633,"m3",8,"P_RAG1KO","poolC1"
"1062","PBANKA_062030",0.390665083483589,"m3",8,"P_RAG1KO","poolC1"
"1063","PBANKA_093080",0.0557045897650146,"m3",8,"P_RAG1KO","poolC1"
"1064","PBANKA_143440",0.83043816057581,"m3",8,"P_RAG1KO","poolC1"
"1065","PBANKA_102460",0.240409282143747,"m3",8,"P_RAG1KO","poolC1"
"1066","PBANKA_010110",2.15562103288037,"m3",8,"P_RAG1KO","poolC1"
"1067","PBANKA_120290",0.043244352580735,"m3",8,"P_RAG1KO","poolC1"
"1068","PBANKA_071020",0.020522743597637,"m3",8,"P_RAG1KO","poolC1"
"1069","PBANKA_093100",0.125335326971283,"m3",8,"P_RAG1KO","poolC1"
"1070","PBANKA_083210",0.21988653854611,"m3",8,"P_RAG1KO","poolC1"
"1071","PBANKA_011160",7.88659718252049,"m3",8,"P_RAG1KO","poolC1"
"1072","PBANKA_010940",NA,"m3",8,"P_RAG1KO","poolC1"
"1073","PBANKA_141230",NA,"m3",8,"P_RAG1KO","poolC1"
"1074","PBANKA_093380",0.0586364102789627,"m3",8,"P_RAG1KO","poolC1"
"1075","PBANKA_061640",0.974830320887755,"m3",8,"P_RAG1KO","poolC1"
"1076","PBANKA_135820",0.118005775686412,"m3",8,"P_RAG1KO","poolC1"
"1077","PBANKA_140450",0.742483545157365,"m3",8,"P_RAG1KO","poolC1"
"1078","PBANKA_070850",0.0608352756644238,"m3",8,"P_RAG1KO","poolC1"
"1079","PBANKA_120740",0.631074365627336,"m3",8,"P_RAG1KO","poolC1"
"1080","PBANKA_050720",0.486682205315391,"m3",8,"P_RAG1KO","poolC1"
"1081","PBANKA_091240",1.1419440901828,"m3",8,"P_RAG1KO","poolC1"
"1082","PBANKA_100010",4.60222525177009,"m3",8,"P_RAG1KO","poolC1"
"1083","PBANKA_145980",NA,"m3",8,"P_RAG1KO","poolC1"
"1084","PBANKA_110700",0.0967500769602885,"m3",8,"P_RAG1KO","poolC1"
"1085","PBANKA_121060",0.61275048741516,"m3",8,"P_RAG1KO","poolC1"
"1086","PBANKA_133690",0.0952841667033144,"m3",8,"P_RAG1KO","poolC1"
"1087","PBANKA_120060",0.00732955128487034,"m3",8,"P_RAG1KO","poolC1"
"1088","PBANKA_050060",0.240409282143747,"m3",8,"P_RAG1KO","poolC1"
"1089","PBANKA_080060",0.0161250128267147,"m3",8,"P_RAG1KO","poolC1"
"1090","PBANKA_083200",0.0109943269273055,"m3",8,"P_RAG1KO","poolC1"
"1091","PBANKA_112120",NA,"m3",8,"P_RAG1KO","poolC1"
"1092","PBANKA_070210",0.0527727692510664,"m3",8,"P_RAG1KO","poolC1"
"1093","PBANKA_070270",5.64815222012108,"m3",8,"P_RAG1KO","poolC1"
"1094","PBANKA_131070",3.97628157204216,"m3",8,"P_RAG1KO","poolC1"
"1095","PBANKA_141470",3.46761071287216,"m3",8,"P_RAG1KO","poolC1"
"1096","PBANKA_093150",1.04519401322251,"m3",8,"P_RAG1KO","poolC1"
"1097","PBANKA_124430",0.0527727692510664,"m3",8,"P_RAG1KO","poolC1"
"1098","PBANKA_133730",0.0373807115528387,"m3",8,"P_RAG1KO","poolC1"
"1099","PBANKA_093260",7.39771611181963,"m3",8,"P_RAG1KO","poolC1"
"1100","PBANKA_070690",NA,"m3",8,"P_RAG1KO","poolC1"
"1101","PBANKA_120710",0.042511397452248,"m3",8,"P_RAG1KO","poolC1"
"1102","PBANKA_080550",0.80551768620725,"m3",8,"P_RAG1KO","poolC1"
"1103","PBANKA_080610",0.0520398141225794,"m3",8,"P_RAG1KO","poolC1"
"1104","PBANKA_041160",0.0974830320887755,"m3",8,"P_RAG1KO","poolC1"
"1105","PBANKA_140900",0.043977307709222,"m3",8,"P_RAG1KO","poolC1"
"1106","PBANKA_081940",0.123869416714309,"m3",8,"P_RAG1KO","poolC1"
"1107","PBANKA_132420",0.8253074746764,"m3",8,"P_RAG1KO","poolC1"
"1108","PBANKA_132900",1.02027353885395,"m3",8,"P_RAG1KO","poolC1"
"1109","PBANKA_143500",0.853892724687395,"m3",8,"P_RAG1KO","poolC1"
"1110","PBANKA_102720",NA,"m3",8,"P_RAG1KO","poolC1"
"1111","PBANKA_093750",5.22743597636953,"m3",8,"P_RAG1KO","poolC1"
"1112","PBANKA_136410",0.461761730946831,"m3",8,"P_RAG1KO","poolC1"
"1113","PBANKA_101910",0.660392570766818,"m3",8,"P_RAG1KO","poolC1"
"1114","PBANKA_131270",0.0681648269492942,"m3",8,"P_RAG1KO","poolC1"
"1115","PBANKA_041350",0.435375346321298,"m3",8,"P_RAG1KO","poolC1"
"1116","PBANKA_124020",0.0828239295190348,"m3",8,"P_RAG1KO","poolC1"
"1117","PBANKA_101810",0.17602782647881,"m3",9,"P_RAG1KO","poolC1"
"1118","PBANKA_082040",0.307696640684959,"m3",9,"P_RAG1KO","poolC1"
"1119","PBANKA_142220",0.173915492561064,"m3",9,"P_RAG1KO","poolC1"
"1120","PBANKA_101700",0.195742943044436,"m3",9,"P_RAG1KO","poolC1"
"1121","PBANKA_131140",1.3631594882519,"m3",9,"P_RAG1KO","poolC1"
"1122","PBANKA_031580",0.00774522436506763,"m3",9,"P_RAG1KO","poolC1"
"1123","PBANKA_051490",9.95261330911191,"m3",9,"P_RAG1KO","poolC1"
"1124","PBANKA_123360",1.13784387035903,"m3",9,"P_RAG1KO","poolC1"
"1125","PBANKA_082710",0.00915344697689811,"m3",9,"P_RAG1KO","poolC1"
"1126","PBANKA_135260",5.8448279504024,"m3",9,"P_RAG1KO","poolC1"
"1127","PBANKA_121260",0.117586588087845,"m3",9,"P_RAG1KO","poolC1"
"1128","PBANKA_113980",0.300655527625807,"m3",9,"P_RAG1KO","poolC1"
"1129","PBANKA_112810",NA,"m3",9,"P_RAG1KO","poolC1"
"1130","PBANKA_103520",NA,"m3",9,"P_RAG1KO","poolC1"
"1131","PBANKA_051300",0.137301704653472,"m3",9,"P_RAG1KO","poolC1"
"1132","PBANKA_031480",1.5018694155172,"m3",9,"P_RAG1KO","poolC1"
"1133","PBANKA_080690",NA,"m3",9,"P_RAG1KO","poolC1"
"1134","PBANKA_082320",0.562584933426276,"m3",9,"P_RAG1KO","poolC1"
"1135","PBANKA_100640",1.82435239362638,"m3",9,"P_RAG1KO","poolC1"
"1136","PBANKA_103780",0.0183068939537962,"m3",9,"P_RAG1KO","poolC1"
"1137","PBANKA_145770",0.758327876470712,"m3",9,"P_RAG1KO","poolC1"
"1138","PBANKA_140160",0.0035205565295762,"m3",9,"P_RAG1KO","poolC1"
"1139","PBANKA_133580",0.404864000901263,"m3",9,"P_RAG1KO","poolC1"
"1140","PBANKA_093290",4.84287756208501,"m3",9,"P_RAG1KO","poolC1"
"1141","PBANKA_132910",1.88420185462918,"m3",9,"P_RAG1KO","poolC1"
"1142","PBANKA_146060",2.56085281961372,"m3",9,"P_RAG1KO","poolC1"
"1143","PBANKA_031590",2.41721411320702,"m3",9,"P_RAG1KO","poolC1"
"1144","PBANKA_051760",0.0929426923808116,"m3",9,"P_RAG1KO","poolC1"
"1145","PBANKA_070700",2.16584637699528,"m3",9,"P_RAG1KO","poolC1"
"1146","PBANKA_030240",1.09137252416862,"m3",9,"P_RAG1KO","poolC1"
"1147","PBANKA_133090",0.964632489103878,"m3",9,"P_RAG1KO","poolC1"
"1148","PBANKA_111060",NA,"m3",9,"P_RAG1KO","poolC1"
"1149","PBANKA_143630",1.29204424635446,"m3",9,"P_RAG1KO","poolC1"
"1150","PBANKA_052230",0.682987966737782,"m3",9,"P_RAG1KO","poolC1"
"1151","PBANKA_143060",0.0654823514501172,"m3",9,"P_RAG1KO","poolC1"
"1152","PBANKA_131530",0.166874379501912,"m3",9,"P_RAG1KO","poolC1"
"1153","PBANKA_134630",0.534420481189666,"m3",9,"P_RAG1KO","poolC1"
"1154","PBANKA_103240",1.01744083704752,"m3",9,"P_RAG1KO","poolC1"
"1155","PBANKA_062030",0.197855276962182,"m3",9,"P_RAG1KO","poolC1"
"1156","PBANKA_093080",NA,"m3",9,"P_RAG1KO","poolC1"
"1157","PBANKA_143440",0.697774304162002,"m3",9,"P_RAG1KO","poolC1"
"1158","PBANKA_102460",0.215458059610063,"m3",9,"P_RAG1KO","poolC1"
"1159","PBANKA_010110",2.03558578540096,"m3",9,"P_RAG1KO","poolC1"
"1160","PBANKA_120290",0.0767481323447611,"m3",9,"P_RAG1KO","poolC1"
"1161","PBANKA_071020",0.0330932313780162,"m3",9,"P_RAG1KO","poolC1"
"1162","PBANKA_093100",0.34008576075706,"m3",9,"P_RAG1KO","poolC1"
"1163","PBANKA_083210",0.19222238651486,"m3",9,"P_RAG1KO","poolC1"
"1164","PBANKA_011160",8.67535540018166,"m3",9,"P_RAG1KO","poolC1"
"1165","PBANKA_010940",NA,"m3",9,"P_RAG1KO","poolC1"
"1166","PBANKA_141230",NA,"m3",9,"P_RAG1KO","poolC1"
"1167","PBANKA_093380",0.0197151165656267,"m3",9,"P_RAG1KO","poolC1"
"1168","PBANKA_061640",0.789308773930983,"m3",9,"P_RAG1KO","poolC1"
"1169","PBANKA_135820",0.0218274504833724,"m3",9,"P_RAG1KO","poolC1"
"1170","PBANKA_140450",0.661864627560325,"m3",9,"P_RAG1KO","poolC1"
"1171","PBANKA_070850",0.178844271702471,"m3",9,"P_RAG1KO","poolC1"
"1172","PBANKA_120740",0.826626673144491,"m3",9,"P_RAG1KO","poolC1"
"1173","PBANKA_050720",0.524562922906853,"m3",9,"P_RAG1KO","poolC1"
"1174","PBANKA_091240",1.36245537694599,"m3",9,"P_RAG1KO","poolC1"
"1175","PBANKA_100010",5.57374509762503,"m3",9,"P_RAG1KO","poolC1"
"1176","PBANKA_145980",0.0626659062264563,"m3",9,"P_RAG1KO","poolC1"
"1177","PBANKA_110700",0.0140822261183048,"m3",9,"P_RAG1KO","poolC1"
"1178","PBANKA_121060",0.439365454891109,"m3",9,"P_RAG1KO","poolC1"
"1179","PBANKA_133690",0.114770142864184,"m3",9,"P_RAG1KO","poolC1"
"1180","PBANKA_120060",0.0267562296247791,"m3",9,"P_RAG1KO","poolC1"
"1181","PBANKA_050060",0.0922385810748963,"m3",9,"P_RAG1KO","poolC1"
"1182","PBANKA_080060",0.0105616695887286,"m3",9,"P_RAG1KO","poolC1"
"1183","PBANKA_083200",0.032389120072101,"m3",9,"P_RAG1KO","poolC1"
"1184","PBANKA_112120",0.00140822261183048,"m3",9,"P_RAG1KO","poolC1"
"1185","PBANKA_070210",0.0197151165656267,"m3",9,"P_RAG1KO","poolC1"
"1186","PBANKA_070270",5.09283707568492,"m3",9,"P_RAG1KO","poolC1"
"1187","PBANKA_131070",3.41141927715933,"m3",9,"P_RAG1KO","poolC1"
"1188","PBANKA_141470",3.54167986875365,"m3",9,"P_RAG1KO","poolC1"
"1189","PBANKA_093150",0.872393908028981,"m3",9,"P_RAG1KO","poolC1"
"1190","PBANKA_124430",0.0154904487301353,"m3",9,"P_RAG1KO","poolC1"
"1191","PBANKA_133730",NA,"m3",9,"P_RAG1KO","poolC1"
"1192","PBANKA_093260",8.36554642557896,"m3",9,"P_RAG1KO","poolC1"
"1193","PBANKA_070690",NA,"m3",9,"P_RAG1KO","poolC1"
"1194","PBANKA_120710",0.01478633742422,"m3",9,"P_RAG1KO","poolC1"
"1195","PBANKA_080550",0.803391000049288,"m3",9,"P_RAG1KO","poolC1"
"1196","PBANKA_080610",NA,"m3",9,"P_RAG1KO","poolC1"
"1197","PBANKA_041160",0.128148257676574,"m3",9,"P_RAG1KO","poolC1"
"1198","PBANKA_140900",0.00422466783549143,"m3",9,"P_RAG1KO","poolC1"
"1199","PBANKA_081940",0.123219478535167,"m3",9,"P_RAG1KO","poolC1"
"1200","PBANKA_132420",1.05616695887286,"m3",9,"P_RAG1KO","poolC1"
"1201","PBANKA_132900",0.802686888743372,"m3",9,"P_RAG1KO","poolC1"
"1202","PBANKA_143500",0.47175457496321,"m3",9,"P_RAG1KO","poolC1"
"1203","PBANKA_102720",NA,"m3",9,"P_RAG1KO","poolC1"
"1204","PBANKA_093750",6.09408335269639,"m3",9,"P_RAG1KO","poolC1"
"1205","PBANKA_136410",0.16124148905459,"m3",9,"P_RAG1KO","poolC1"
"1206","PBANKA_101910",0.661864627560325,"m3",9,"P_RAG1KO","poolC1"
"1207","PBANKA_131270",0.0232356730952029,"m3",9,"P_RAG1KO","poolC1"
"1208","PBANKA_041350",0.535124592495582,"m3",9,"P_RAG1KO","poolC1"
"1209","PBANKA_124020",0.00633700175323715,"m3",9,"P_RAG1KO","poolC1"
"1210","PBANKA_101810",0.0755522986644853,"m3",10,"P_RAG1KO","poolC1"
"1211","PBANKA_082040",0.20507052494646,"m3",10,"P_RAG1KO","poolC1"
"1212","PBANKA_142220",0.129518226281975,"m3",10,"P_RAG1KO","poolC1"
"1213","PBANKA_101700",0.206774712134381,"m3",10,"P_RAG1KO","poolC1"
"1214","PBANKA_131140",1.50025278776621,"m3",10,"P_RAG1KO","poolC1"
"1215","PBANKA_031580",0.00340837437584144,"m3",10,"P_RAG1KO","poolC1"
"1216","PBANKA_051490",8.85609275322802,"m3",10,"P_RAG1KO","poolC1"
"1217","PBANKA_123360",1.12987610559144,"m3",10,"P_RAG1KO","poolC1"
"1218","PBANKA_082710",NA,"m3",10,"P_RAG1KO","poolC1"
"1219","PBANKA_135260",6.37422814521947,"m3",10,"P_RAG1KO","poolC1"
"1220","PBANKA_121260",0.140879474201446,"m3",10,"P_RAG1KO","poolC1"
"1221","PBANKA_113980",0.23688201912098,"m3",10,"P_RAG1KO","poolC1"
"1222","PBANKA_112810",NA,"m3",10,"P_RAG1KO","poolC1"
"1223","PBANKA_103520",NA,"m3",10,"P_RAG1KO","poolC1"
"1224","PBANKA_051300",0.0857774217920096,"m3",10,"P_RAG1KO","poolC1"
"1225","PBANKA_031480",1.41788374035004,"m3",10,"P_RAG1KO","poolC1"
"1226","PBANKA_080690",0.00340837437584144,"m3",10,"P_RAG1KO","poolC1"
"1227","PBANKA_082320",0.636797945886376,"m3",10,"P_RAG1KO","poolC1"
"1228","PBANKA_100640",1.82916091503491,"m3",10,"P_RAG1KO","poolC1"
"1229","PBANKA_103780",0.00113612479194715,"m3",10,"P_RAG1KO","poolC1"
"1230","PBANKA_145770",0.675994251208553,"m3",10,"P_RAG1KO","poolC1"
"1231","PBANKA_140160",0.00397643677181502,"m3",10,"P_RAG1KO","poolC1"
"1232","PBANKA_133580",0.527161903463476,"m3",10,"P_RAG1KO","poolC1"
"1233","PBANKA_093290",5.09324744229906,"m3",10,"P_RAG1KO","poolC1"
"1234","PBANKA_132910",2.05638587342434,"m3",10,"P_RAG1KO","poolC1"
"1235","PBANKA_146060",2.37279662798162,"m3",10,"P_RAG1KO","poolC1"
"1236","PBANKA_031590",2.18931247408215,"m3",10,"P_RAG1KO","poolC1"
"1237","PBANKA_051760",0.124973727114186,"m3",10,"P_RAG1KO","poolC1"
"1238","PBANKA_070700",2.07172355811562,"m3",10,"P_RAG1KO","poolC1"
"1239","PBANKA_030240",0.735072740389804,"m3",10,"P_RAG1KO","poolC1"
"1240","PBANKA_133090",1.02876099910814,"m3",10,"P_RAG1KO","poolC1"
"1241","PBANKA_111060",NA,"m3",10,"P_RAG1KO","poolC1"
"1242","PBANKA_143630",1.23894408561836,"m3",10,"P_RAG1KO","poolC1"
"1243","PBANKA_052230",0.594761328584332,"m3",10,"P_RAG1KO","poolC1"
"1244","PBANKA_143060",0.0590784891812517,"m3",10,"P_RAG1KO","poolC1"
"1245","PBANKA_131530",0.28289507319484,"m3",10,"P_RAG1KO","poolC1"
"1246","PBANKA_134630",0.42604679698018,"m3",10,"P_RAG1KO","poolC1"
"1247","PBANKA_103240",0.999221754517516,"m3",10,"P_RAG1KO","poolC1"
"1248","PBANKA_062030",0.195413464214909,"m3",10,"P_RAG1KO","poolC1"
"1249","PBANKA_093080",NA,"m3",10,"P_RAG1KO","poolC1"
"1250","PBANKA_143440",0.792447042383135,"m3",10,"P_RAG1KO","poolC1"
"1251","PBANKA_102460",0.347654186335827,"m3",10,"P_RAG1KO","poolC1"
"1252","PBANKA_010110",2.00185188341087,"m3",10,"P_RAG1KO","poolC1"
"1253","PBANKA_120290",0.0800967978322739,"m3",10,"P_RAG1KO","poolC1"
"1254","PBANKA_071020",0.0301073069865994,"m3",10,"P_RAG1KO","poolC1"
"1255","PBANKA_093100",0.273806074859263,"m3",10,"P_RAG1KO","poolC1"
"1256","PBANKA_083210",0.192573152235042,"m3",10,"P_RAG1KO","poolC1"
"1257","PBANKA_011160",9.27929923822833,"m3",10,"P_RAG1KO","poolC1"
"1258","PBANKA_010940",0.00113612479194715,"m3",10,"P_RAG1KO","poolC1"
"1259","PBANKA_141230",NA,"m3",10,"P_RAG1KO","poolC1"
"1260","PBANKA_093380",0.0107931855234979,"m3",10,"P_RAG1KO","poolC1"
"1261","PBANKA_061640",0.76290779779251,"m3",10,"P_RAG1KO","poolC1"
"1262","PBANKA_135820",0.0295392445906258,"m3",10,"P_RAG1KO","poolC1"
"1263","PBANKA_140450",0.614075450047433,"m3",10,"P_RAG1KO","poolC1"
"1264","PBANKA_070850",0.148264285349103,"m3",10,"P_RAG1KO","poolC1"
"1265","PBANKA_120740",0.852661656356334,"m3",10,"P_RAG1KO","poolC1"
"1266","PBANKA_050720",0.416957798644603,"m3",10,"P_RAG1KO","poolC1"
"1267","PBANKA_091240",1.1952032811284,"m3",10,"P_RAG1KO","poolC1"
"1268","PBANKA_100010",5.51247749052756,"m3",10,"P_RAG1KO","poolC1"
"1269","PBANKA_145980",0.0528298028255424,"m3",10,"P_RAG1KO","poolC1"
"1270","PBANKA_110700",0.026698932610758,"m3",10,"P_RAG1KO","poolC1"
"1271","PBANKA_121060",0.415253611456682,"m3",10,"P_RAG1KO","poolC1"
"1272","PBANKA_133690",0.0954344825235604,"m3",10,"P_RAG1KO","poolC1"
"1273","PBANKA_120060",0.0227224958389429,"m3",10,"P_RAG1KO","poolC1"
"1274","PBANKA_050060",0.0704397371007231,"m3",10,"P_RAG1KO","poolC1"
"1275","PBANKA_080060",0.00511256156376216,"m3",10,"P_RAG1KO","poolC1"
"1276","PBANKA_083200",0.0181779966711544,"m3",10,"P_RAG1KO","poolC1"
"1277","PBANKA_112120",0.00113612479194715,"m3",10,"P_RAG1KO","poolC1"
"1278","PBANKA_070210",0.0102251231275243,"m3",10,"P_RAG1KO","poolC1"
"1279","PBANKA_070270",5.26537034827905,"m3",10,"P_RAG1KO","poolC1"
"1280","PBANKA_131070",3.19932741412317,"m3",10,"P_RAG1KO","poolC1"
"1281","PBANKA_141470",3.66002601725774,"m3",10,"P_RAG1KO","poolC1"
"1282","PBANKA_093150",0.891857961678511,"m3",10,"P_RAG1KO","poolC1"
"1283","PBANKA_124430",0.00908899833557718,"m3",10,"P_RAG1KO","poolC1"
"1284","PBANKA_133730",0.00454449916778859,"m3",10,"P_RAG1KO","poolC1"
"1285","PBANKA_093260",9.27021023989275,"m3",10,"P_RAG1KO","poolC1"
"1286","PBANKA_070690",0.00340837437584144,"m3",10,"P_RAG1KO","poolC1"
"1287","PBANKA_120710",0.0295392445906258,"m3",10,"P_RAG1KO","poolC1"
"1288","PBANKA_080550",0.89810664803422,"m3",10,"P_RAG1KO","poolC1"
"1289","PBANKA_080610",0.00227224958389429,"m3",10,"P_RAG1KO","poolC1"
"1290","PBANKA_041160",0.12554178951016,"m3",10,"P_RAG1KO","poolC1"
"1291","PBANKA_140900",0.00681674875168289,"m3",10,"P_RAG1KO","poolC1"
"1292","PBANKA_081940",0.0698716747047496,"m3",10,"P_RAG1KO","poolC1"
"1293","PBANKA_132420",1.07193374120213,"m3",10,"P_RAG1KO","poolC1"
"1294","PBANKA_132900",0.880496713759039,"m3",10,"P_RAG1KO","poolC1"
"1295","PBANKA_143500",0.606122576503803,"m3",10,"P_RAG1KO","poolC1"
"1296","PBANKA_102720",0.00397643677181502,"m3",10,"P_RAG1KO","poolC1"
"1297","PBANKA_093750",5.84195368019223,"m3",10,"P_RAG1KO","poolC1"
"1298","PBANKA_136410",0.156785221288706,"m3",10,"P_RAG1KO","poolC1"
"1299","PBANKA_101910",0.691899998295813,"m3",10,"P_RAG1KO","poolC1"
"1300","PBANKA_131270",0.0102251231275243,"m3",10,"P_RAG1KO","poolC1"
"1301","PBANKA_041350",0.532274465027239,"m3",10,"P_RAG1KO","poolC1"
"1302","PBANKA_124020",NA,"m3",10,"P_RAG1KO","poolC1"
"1303","PBANKA_101810",0.165985796466549,"m3",11,"P_RAG1KO","poolC1"
"1304","PBANKA_082040",0.366078263439923,"m3",11,"P_RAG1KO","poolC1"
"1305","PBANKA_142220",0.148553498207505,"m3",11,"P_RAG1KO","poolC1"
"1306","PBANKA_101700",0.233441211468936,"m3",11,"P_RAG1KO","poolC1"
"1307","PBANKA_131140",1.29832725729314,"m3",11,"P_RAG1KO","poolC1"
"1308","PBANKA_031580",0.0992883074754242,"m3",11,"P_RAG1KO","poolC1"
"1309","PBANKA_051490",7.14648436019676,"m3",11,"P_RAG1KO","poolC1"
"1310","PBANKA_123360",1.09596101228598,"m3",11,"P_RAG1KO","poolC1"
"1311","PBANKA_082710",0.109899271633103,"m3",11,"P_RAG1KO","poolC1"
"1312","PBANKA_135260",6.69324460546162,"m3",11,"P_RAG1KO","poolC1"
"1313","PBANKA_121260",0.0992883074754242,"m3",11,"P_RAG1KO","poolC1"
"1314","PBANKA_113980",0.195544910905797,"m3",11,"P_RAG1KO","poolC1"
"1315","PBANKA_112810",0.0272853364054601,"m3",11,"P_RAG1KO","poolC1"
"1316","PBANKA_103520",0.00151585202252556,"m3",11,"P_RAG1KO","poolC1"
"1317","PBANKA_051300",0.12808949590341,"m3",11,"P_RAG1KO","poolC1"
"1318","PBANKA_031480",1.45067038555696,"m3",11,"P_RAG1KO","poolC1"
